51802 	 -0.181084
51803 	 0.645566
51804 	 0.853866
51805 	 0.043574
51806 	 -0.604339
51807 	 0.911688
51808 	 1.530173
51809 	 -0.352782
51810 	 0.097501
51811 	 -1.158856
51812 	 0.330484
51813 	 0.299909
51814 	 -0.691477
51815 	 -0.046358
51816 	 1.978756
51817 	 1.770304
51818 	 -2.164060
51819 	 -0.462020
51820 	 2.388744
51821 	 -1.190306
51822 	 0.348125
51823 	 -1.953203
51824 	 -1.131480
51825 	 -0.299986
51826 	 -1.442409
51827 	 2.034890
51828 	 0.162019
51829 	 -0.432360
51830 	 0.457800
51831 	 1.329857
51832 	 3.097336
51833 	 1.352154
51834 	 0.384077
51835 	 -1.476530
51836 	 0.806420
51837 	 -1.189495
51838 	 1.764126
51839 	 -1.488134
51840 	 0.048575
51841 	 2.006466
51842 	 0.244511
51843 	 0.111960
51844 	 0.519426
51845 	 0.500892
51846 	 -0.009336
51847 	 0.970173
51848 	 -0.096856
51849 	 0.142294
51850 	 0.003973
51851 	 1.181670
51852 	 -0.451184
51853 	 -1.102411
51854 	 0.130895
51855 	 0.736552
51856 	 -0.497533
51857 	 0.740163
51858 	 1.754378
51859 	 0.058873
51860 	 -0.246536
51861 	 -0.018985
51862 	 0.087370
51863 	 -1.701638
51864 	 1.154942
51865 	 -0.493535
51866 	 1.872275
51867 	 -0.708276
51868 	 -1.287018
51869 	 0.015697
51870 	 -0.830089
51871 	 1.100178
51872 	 -0.863344
51873 	 0.648476
51874 	 -0.564009
51875 	 -0.734440
51876 	 -0.367962
51877 	 -0.171804
51878 	 0.872443
51879 	 1.605021
51880 	 1.124092
51881 	 -0.740032
51882 	 -0.308116
51883 	 0.536937
51884 	 1.440008
51885 	 0.392856
51886 	 -0.322223
51887 	 0.994671
51888 	 0.381879
51889 	 0.803691
51890 	 0.261943
51891 	 0.539058
51892 	 -0.817278
51893 	 0.565868
51894 	 1.183763
51895 	 1.224857
51896 	 1.045927
51897 	 1.013413
51898 	 -1.951085
51899 	 0.606593
51900 	 0.209336
51901 	 1.425707
51902 	 -0.869197
51903 	 1.036247
51904 	 -0.268066
51905 	 -1.882986
51906 	 -0.247555
51907 	 0.139170
51908 	 1.605808
51909 	 0.041819
51910 	 1.188711
51911 	 -1.140129
51912 	 1.122717
51913 	 0.487055
51914 	 0.868676
51915 	 1.325951
51916 	 0.649198
51917 	 -0.394317
51918 	 0.180414
51919 	 -1.393993
51920 	 0.845262
51921 	 -0.284808
51922 	 -0.819544
51923 	 0.671877
51924 	 1.242379
51925 	 0.762028
51926 	 -1.178115
51927 	 -1.808283
51928 	 0.363878
51929 	 -1.208871
51930 	 -0.127253
51931 	 0.641977
51932 	 -0.746842
51933 	 -1.105623
51934 	 -0.123742
51935 	 0.554511
51936 	 0.525246
51937 	 -0.662311
51938 	 -1.353228
51939 	 -0.843780
51940 	 -0.585942
51941 	 -0.388772
51942 	 0.460442
51943 	 -2.251219
51944 	 -0.153522
51945 	 0.430746
51946 	 1.853735
51947 	 -0.837724
51948 	 -1.088963
51949 	 0.186080
51950 	 1.713030
51951 	 0.341453
51952 	 -1.597466
51953 	 0.534904
51954 	 -0.900971
51955 	 -0.119660
51956 	 1.288972
51957 	 -0.661313
51958 	 -0.233692
51959 	 1.146000
51960 	 0.583979
51961 	 -1.159945
51962 	 -0.400352
51963 	 0.953026
51964 	 -0.386914
51965 	 -0.014355
51966 	 -1.859746
51967 	 2.162607
51968 	 -2.139842
51969 	 0.666820
51970 	 0.796246
51971 	 -0.963782
51972 	 0.061395
51973 	 0.094520
51974 	 -0.065748
51975 	 0.455946
51976 	 0.956355
51977 	 -0.926533
51978 	 1.869879
51979 	 0.197842
51980 	 -0.228073
51981 	 1.685189
51982 	 -2.158419
51983 	 -0.463852
51984 	 1.085399
51985 	 0.136281
51986 	 1.019543
51987 	 0.909756
51988 	 -0.774061
51989 	 -1.375999
51990 	 0.772094
51991 	 1.131629
51992 	 -1.302246
51993 	 1.956710
51994 	 -0.128215
51995 	 0.596220
51996 	 0.009112
51997 	 -0.196763
51998 	 1.117294
51999 	 -1.656300
52000 	 -0.966189
52001 	 0.631807
52002 	 0.496019
52003 	 -0.341206
52004 	 1.036259
52005 	 -1.225222
52006 	 -0.251713
52007 	 0.914728
52008 	 -2.693257
52009 	 0.291951
52010 	 -0.236899
52011 	 0.027535
52012 	 -1.705235
52013 	 -1.299264
52014 	 0.896205
52015 	 -1.039656
52016 	 -1.991694
52017 	 0.029253
52018 	 0.805529
52019 	 -0.969542
52020 	 -0.858936
52021 	 -0.038715
52022 	 0.365665
52023 	 1.932919
52024 	 0.674857
52025 	 1.125354
52026 	 0.097328
52027 	 2.357449
52028 	 -0.867792
52029 	 0.178750
52030 	 1.644347
52031 	 1.822181
52032 	 0.128376
52033 	 1.761808
52034 	 -0.882910
52035 	 1.991063
52036 	 0.146689
52037 	 -0.030045
52038 	 -0.189076
52039 	 -0.252098
52040 	 -1.655245
52041 	 0.571833
52042 	 -0.169519
52043 	 -0.330919
52044 	 -0.907143
52045 	 1.361895
52046 	 1.072236
52047 	 0.798153
52048 	 -0.389139
52049 	 -0.646595
52050 	 1.423937
52051 	 0.054486
52052 	 -0.385672
52053 	 0.005341
52054 	 0.629034
52055 	 1.974157
52056 	 -1.339721
52057 	 0.809801
52058 	 -2.158771
52059 	 0.301262
52060 	 -1.357904
52061 	 0.070153
52062 	 0.830005
52063 	 -0.461308
52064 	 1.052841
52065 	 -0.222046
52066 	 -0.261949
52067 	 -2.327223
52068 	 0.202400
52069 	 0.795048
52070 	 1.100425
52071 	 0.737378
52072 	 0.746716
52073 	 0.770476
52074 	 -0.394910
52075 	 -0.101376
52076 	 -0.331480
52077 	 -0.501490
52078 	 1.201304
52079 	 0.815859
52080 	 1.085430
52081 	 1.099989
52082 	 -1.061410
52083 	 0.733436
52084 	 -1.879600
52085 	 2.450843
52086 	 0.355436
52087 	 1.377042
52088 	 -0.897101
52089 	 -0.885146
52090 	 0.143706
52091 	 0.915711
52092 	 0.602146
52093 	 0.501893
52094 	 -1.937069
52095 	 1.140464
52096 	 -0.591379
52097 	 -0.586596
52098 	 -0.215159
52099 	 0.239771
52100 	 0.565259
52101 	 1.648189
52102 	 0.214327
52103 	 -1.514322
52104 	 -0.933516
52105 	 1.300605
52106 	 1.029925
52107 	 0.499196
52108 	 -0.282494
52109 	 -1.213171
52110 	 0.147960
52111 	 -1.811654
52112 	 0.636667
52113 	 -0.891368
52114 	 0.582152
52115 	 -0.334295
52116 	 -0.156028
52117 	 0.028980
52118 	 -0.497130
52119 	 -1.106694
52120 	 -0.276102
52121 	 0.952722
52122 	 1.139934
52123 	 -1.399982
52124 	 -0.168855
52125 	 -0.266530
52126 	 0.201439
52127 	 -0.936918
52128 	 1.829061
52129 	 0.324767
52130 	 -2.101142
52131 	 0.935326
52132 	 -0.868384
52133 	 0.204250
52134 	 -0.329960
52135 	 -0.628273
52136 	 0.657558
52137 	 -0.904410
52138 	 -1.108554
52139 	 0.568413
52140 	 -0.027591
52141 	 1.008539
52142 	 -0.994697
52143 	 0.023699
52144 	 0.658688
52145 	 2.168178
52146 	 0.006031
52147 	 -0.439282
52148 	 0.133748
52149 	 2.458040
52150 	 0.646160
52151 	 2.225523
52152 	 -0.814384
52153 	 -0.864752
52154 	 1.372417
52155 	 0.396528
52156 	 -0.669074
52157 	 1.585553
52158 	 0.274534
52159 	 1.953927
52160 	 1.937833
52161 	 -0.884997
52162 	 0.704716
52163 	 -0.121474
52164 	 -1.427330
52165 	 0.577082
52166 	 0.386369
52167 	 -1.667129
52168 	 1.255960
52169 	 0.066579
52170 	 -1.900188
52171 	 -0.099781
52172 	 -0.392591
52173 	 0.202006
52174 	 -0.110594
52175 	 -0.580015
52176 	 -0.522835
52177 	 1.860494
52178 	 0.092049
52179 	 1.164941
52180 	 0.552478
52181 	 -0.492485
52182 	 -1.154168
52183 	 -0.600351
52184 	 -0.947059
52185 	 -0.866487
52186 	 0.482560
52187 	 -0.394750
52188 	 -0.570996
52189 	 -0.983169
52190 	 1.021832
52191 	 -0.425834
52192 	 -0.559141
52193 	 -0.211573
52194 	 -1.037837
52195 	 1.653441
52196 	 0.818691
52197 	 -0.511507
52198 	 -1.320463
52199 	 1.980384
52200 	 -0.543789
52201 	 -0.024923
52202 	 -0.540927
52203 	 0.487701
52204 	 1.252750
52205 	 -1.956726
52206 	 1.382847
52207 	 0.298730
52208 	 0.802412
52209 	 0.825548
52210 	 -0.801647
52211 	 2.093944
52212 	 0.063631
52213 	 1.815504
52214 	 0.025968
52215 	 1.968881
52216 	 0.071405
52217 	 0.856914
52218 	 0.407106
52219 	 -0.019542
52220 	 1.603947
52221 	 1.823637
52222 	 -1.394557
52223 	 1.508968
52224 	 0.400107
52225 	 -1.057254
52226 	 -0.779737
52227 	 -1.203885
52228 	 0.230937
52229 	 0.550831
52230 	 -0.554081
52231 	 0.362864
52232 	 -1.253488
52233 	 -0.296242
52234 	 0.668255
52235 	 -0.911180
52236 	 -0.645916
52237 	 -0.306242
52238 	 -0.664390
52239 	 1.987577
52240 	 -0.357019
52241 	 0.247682
52242 	 -1.589345
52243 	 0.091714
52244 	 0.610800
52245 	 -0.248391
52246 	 1.102600
52247 	 0.102097
52248 	 0.451648
52249 	 0.340320
52250 	 0.011664
52251 	 2.827674
52252 	 0.121993
52253 	 0.221916
52254 	 -0.857916
52255 	 0.118840
52256 	 0.655454
52257 	 1.468122
52258 	 0.109572
52259 	 -0.344789
52260 	 -0.751787
52261 	 0.294544
52262 	 0.285119
52263 	 -0.339255
52264 	 -0.003966
52265 	 0.154334
52266 	 -1.330899
52267 	 -1.052631
52268 	 -0.860029
52269 	 3.551132
52270 	 1.981338
52271 	 0.660215
52272 	 1.395185
52273 	 0.363488
52274 	 -0.045023
52275 	 -0.442084
52276 	 0.800103
52277 	 -0.167116
52278 	 0.956297
52279 	 0.452726
52280 	 1.555127
52281 	 -0.501412
52282 	 1.310161
52283 	 1.080999
52284 	 -0.615313
52285 	 -0.836660
52286 	 0.033585
52287 	 -1.040699
52288 	 0.129040
52289 	 0.994150
52290 	 0.360518
52291 	 0.847695
52292 	 0.927435
52293 	 -0.789434
52294 	 0.421291
52295 	 -0.763463
52296 	 -0.385840
52297 	 -2.577723
52298 	 -0.856886
52299 	 -0.327158
52300 	 -0.208672
52301 	 0.168483
52302 	 -1.252039
52303 	 -0.225290
52304 	 0.436389
52305 	 -1.333069
52306 	 -2.161964
52307 	 -1.696556
52308 	 0.952654
52309 	 1.131288
52310 	 0.950056
52311 	 0.345644
52312 	 0.384829
52313 	 -1.102534
52314 	 0.449250
52315 	 -1.586398
52316 	 0.938512
52317 	 -0.673685
52318 	 0.798879
52319 	 0.642953
52320 	 1.535582
52321 	 0.286316
52322 	 -0.564672
52323 	 -1.419473
52324 	 0.961159
52325 	 -1.126558
52326 	 -1.957644
52327 	 0.313866
52328 	 2.048801
52329 	 -0.665001
52330 	 -0.205316
52331 	 0.677029
52332 	 0.011950
52333 	 0.286453
52334 	 0.085514
52335 	 -1.152225
52336 	 -1.066299
52337 	 0.636821
52338 	 0.474380
52339 	 -0.780721
52340 	 0.030730
52341 	 0.875551
52342 	 0.795784
52343 	 1.323858
52344 	 -0.529275
52345 	 -0.835702
52346 	 -1.170161
52347 	 1.246899
52348 	 1.874759
52349 	 -1.174621
52350 	 -0.318212
52351 	 -0.314915
52352 	 -1.228403
52353 	 -0.450609
52354 	 1.200579
52355 	 0.562659
52356 	 -1.144963
52357 	 0.259638
52358 	 -0.082295
52359 	 0.350193
52360 	 0.651954
52361 	 -0.307349
52362 	 -1.234843
52363 	 -1.714791
52364 	 -0.055702
52365 	 -0.055428
52366 	 0.875386
52367 	 0.769298
52368 	 0.354411
52369 	 0.558386
52370 	 -0.210494
52371 	 -2.107142
52372 	 -0.329437
52373 	 -0.793441
52374 	 -1.024155
52375 	 2.164262
52376 	 0.318763
52377 	 -0.782557
52378 	 1.588508
52379 	 0.751151
52380 	 -0.617188
52381 	 -0.264040
52382 	 0.331147
52383 	 -0.568202
52384 	 -0.465870
52385 	 -0.853669
52386 	 -0.330292
52387 	 1.621442
52388 	 -0.263234
52389 	 1.357009
52390 	 -0.302316
52391 	 -0.755721
52392 	 -0.826809
52393 	 0.641820
52394 	 -1.892069
52395 	 -1.305887
52396 	 0.280547
52397 	 -0.009813
52398 	 -0.759364
52399 	 0.291595
52400 	 0.986200
52401 	 -0.352326
52402 	 1.146008
52403 	 -1.435236
52404 	 -0.113946
52405 	 -0.161532
52406 	 -1.369969
52407 	 0.318239
52408 	 1.479580
52409 	 0.494527
52410 	 1.548065
52411 	 -0.077388
52412 	 0.387722
52413 	 1.788733
52414 	 1.623528
52415 	 0.124422
52416 	 -0.579114
52417 	 1.514759
52418 	 -0.228137
52419 	 0.768608
52420 	 -0.488721
52421 	 1.329200
52422 	 -0.526361
52423 	 -1.990229
52424 	 0.282095
52425 	 -1.261184
52426 	 1.589513
52427 	 1.223082
52428 	 -0.085594
52429 	 -0.389466
52430 	 0.011360
52431 	 -0.546232
52432 	 0.655328
52433 	 -0.566921
52434 	 0.552896
52435 	 0.774663
52436 	 -0.250689
52437 	 -0.199122
52438 	 -0.188928
52439 	 0.578690
52440 	 -1.242286
52441 	 -1.000469
52442 	 1.152855
52443 	 -0.868709
52444 	 -0.101160
52445 	 1.789438
52446 	 -0.072406
52447 	 1.642409
52448 	 -0.133144
52449 	 -2.755923
52450 	 -0.826899
52451 	 0.480729
52452 	 0.930268
52453 	 0.062596
52454 	 -1.117059
52455 	 -1.616448
52456 	 0.178440
52457 	 1.508440
52458 	 0.200894
52459 	 0.347579
52460 	 -0.226850
52461 	 -1.487571
52462 	 1.013156
52463 	 -1.035099
52464 	 0.616054
52465 	 -2.138212
52466 	 1.814031
52467 	 1.593838
52468 	 1.129678
52469 	 -1.425936
52470 	 -1.336006
52471 	 1.007458
52472 	 -1.197255
52473 	 2.123946
52474 	 0.061542
52475 	 1.140439
52476 	 -1.149722
52477 	 -0.703919
52478 	 -0.625761
52479 	 1.143545
52480 	 0.437333
52481 	 -0.092461
52482 	 -0.667516
52483 	 -0.666156
52484 	 -0.245169
52485 	 -0.628821
52486 	 0.439654
52487 	 1.331629
52488 	 -0.421176
52489 	 1.506384
52490 	 1.492069
52491 	 1.450996
52492 	 0.751004
52493 	 -1.925416
52494 	 1.717611
52495 	 1.637502
52496 	 -1.005359
52497 	 -0.135046
52498 	 -1.351637
52499 	 0.828660
52500 	 -0.275298
52501 	 -0.114075
52502 	 -0.470760
52503 	 -0.160004
52504 	 -0.593772
52505 	 0.876969
52506 	 -0.164754
52507 	 -0.367414
52508 	 0.604092
52509 	 0.950041
52510 	 -0.080813
52511 	 1.392327
52512 	 -0.021432
52513 	 0.173300
52514 	 0.355441
52515 	 0.440232
52516 	 0.583261
52517 	 0.135344
52518 	 -1.153609
52519 	 0.056295
52520 	 0.269206
52521 	 -0.549954
52522 	 -0.109454
52523 	 -0.506037
52524 	 0.571839
52525 	 0.810999
52526 	 0.411197
52527 	 -0.195803
52528 	 -1.492638
52529 	 1.209938
52530 	 -1.174659
52531 	 1.373882
52532 	 1.803731
52533 	 -0.905854
52534 	 0.344365
52535 	 -0.794625
52536 	 -1.076023
52537 	 -0.929888
52538 	 -0.471292
52539 	 0.318046
52540 	 -1.197467
52541 	 0.150944
52542 	 2.425266
52543 	 -0.818066
52544 	 0.518458
52545 	 0.421337
52546 	 0.704921
52547 	 0.327004
52548 	 0.918943
52549 	 2.103450
52550 	 -1.039744
52551 	 1.694642
52552 	 0.395921
52553 	 1.010054
52554 	 -0.678600
52555 	 -0.810270
52556 	 -0.326822
52557 	 -1.030073
52558 	 -0.774432
52559 	 -1.383898
52560 	 -1.187591
52561 	 1.206196
52562 	 1.286766
52563 	 0.632080
52564 	 0.859665
52565 	 1.194581
52566 	 0.517617
52567 	 0.443422
52568 	 -0.945305
52569 	 -0.957804
52570 	 2.031514
52571 	 0.038395
52572 	 -0.791264
52573 	 -0.632489
52574 	 0.489941
52575 	 -1.483796
52576 	 0.362136
52577 	 0.616284
52578 	 2.116853
52579 	 -0.774607
52580 	 -0.699075
52581 	 -0.421733
52582 	 -2.075982
52583 	 -0.884900
52584 	 -0.000321
52585 	 -0.733644
52586 	 1.727219
52587 	 -0.818400
52588 	 0.975876
52589 	 1.696585
52590 	 0.558037
52591 	 0.996772
52592 	 -0.502819
52593 	 -0.703502
52594 	 -0.007220
52595 	 -0.505209
52596 	 0.960851
52597 	 -0.509129
52598 	 -1.179548
52599 	 0.127075
52600 	 -0.292812
52601 	 0.812210
52602 	 -0.212648
52603 	 0.407200
52604 	 -1.568977
52605 	 -0.506945
52606 	 -0.606447
52607 	 -0.083966
52608 	 -0.380834
52609 	 0.005572
52610 	 0.203906
52611 	 0.073828
52612 	 -0.974426
52613 	 -1.004366
52614 	 -0.067829
52615 	 0.264460
52616 	 1.010505
52617 	 -0.274128
52618 	 0.291809
52619 	 0.651028
52620 	 -0.449416
52621 	 -0.340513
52622 	 1.491141
52623 	 -0.311742
52624 	 -1.320577
52625 	 1.700828
52626 	 -1.081077
52627 	 -1.625862
52628 	 -0.339235
52629 	 0.678976
52630 	 0.409734
52631 	 1.081620
52632 	 0.215277
52633 	 0.288211
52634 	 -0.158146
52635 	 -0.203963
52636 	 0.271324
52637 	 1.202208
52638 	 -0.586258
52639 	 -1.066835
52640 	 0.779824
52641 	 -0.097606
52642 	 -0.288587
52643 	 -1.083330
52644 	 -0.775638
52645 	 -1.786009
52646 	 1.320731
52647 	 1.087819
52648 	 -0.137423
52649 	 0.123352
52650 	 -0.528685
52651 	 0.955479
52652 	 -1.051817
52653 	 1.253848
52654 	 0.125025
52655 	 0.901337
52656 	 -1.324036
52657 	 -0.296679
52658 	 0.023235
52659 	 1.222038
52660 	 -1.977035
52661 	 0.122385
52662 	 -1.424946
52663 	 0.369464
52664 	 -0.605030
52665 	 0.217883
52666 	 2.239946
52667 	 1.068638
52668 	 0.517021
52669 	 0.795150
52670 	 -2.438322
52671 	 -0.435373
52672 	 0.597345
52673 	 -2.144404
52674 	 -1.687861
52675 	 1.737367
52676 	 -0.042998
52677 	 -1.448613
52678 	 0.378179
52679 	 -0.739340
52680 	 0.549184
52681 	 0.702067
52682 	 -0.101861
52683 	 1.330049
52684 	 -0.426640
52685 	 -0.931773
52686 	 -1.617711
52687 	 1.519221
52688 	 -1.054867
52689 	 0.123517
52690 	 -0.424801
52691 	 1.546919
52692 	 -0.364174
52693 	 0.416492
52694 	 0.627653
52695 	 0.402627
52696 	 -0.804657
52697 	 -0.237267
52698 	 -0.657574
52699 	 -0.703542
52700 	 1.386620
52701 	 0.046038
52702 	 -0.426744
52703 	 1.177040
52704 	 -1.562799
52705 	 0.836001
52706 	 -0.253074
52707 	 0.443125
52708 	 -0.841616
52709 	 -1.355151
52710 	 1.380998
52711 	 0.614210
52712 	 0.085455
52713 	 0.990948
52714 	 -0.985314
52715 	 1.281764
52716 	 -2.126450
52717 	 -0.616766
52718 	 0.378974
52719 	 1.506045
52720 	 0.682161
52721 	 -0.365247
52722 	 -0.759007
52723 	 0.221787
52724 	 1.809627
52725 	 1.090661
52726 	 1.289564
52727 	 -0.096958
52728 	 0.215573
52729 	 -1.567235
52730 	 0.847927
52731 	 1.042822
52732 	 1.085192
52733 	 -0.748565
52734 	 -0.731367
52735 	 -1.401416
52736 	 -0.166065
52737 	 0.517202
52738 	 -0.994503
52739 	 -1.104815
52740 	 1.453440
52741 	 -0.099788
52742 	 -1.744191
52743 	 -0.890829
52744 	 1.626555
52745 	 -1.093859
52746 	 0.061760
52747 	 -0.416492
52748 	 -0.082521
52749 	 -0.938666
52750 	 1.438301
52751 	 -0.609488
52752 	 0.133985
52753 	 0.607696
52754 	 -0.613399
52755 	 -0.240551
52756 	 0.837427
52757 	 -0.231001
52758 	 0.452768
52759 	 -0.466837
52760 	 -1.166270
52761 	 0.330908
52762 	 -0.165763
52763 	 -0.007438
52764 	 0.098837
52765 	 0.672404
52766 	 1.107892
52767 	 -1.173671
52768 	 3.124951
52769 	 -0.673494
52770 	 0.174120
52771 	 -0.840195
52772 	 -0.355058
52773 	 1.093645
52774 	 0.042422
52775 	 0.388565
52776 	 -0.301467
52777 	 0.055217
52778 	 1.033279
52779 	 1.484879
52780 	 -0.301684
52781 	 -0.834985
52782 	 -0.215351
52783 	 -0.480475
52784 	 1.302922
52785 	 -0.943201
52786 	 0.342751
52787 	 -0.355108
52788 	 1.530483
52789 	 0.856217
52790 	 0.601290
52791 	 -0.533302
52792 	 -1.086480
52793 	 0.751058
52794 	 2.292559
52795 	 0.153051
52796 	 0.160227
52797 	 0.734111
52798 	 -1.212681
52799 	 -0.644357
52800 	 -0.460028
52801 	 0.470643
52802 	 -1.464931
52803 	 0.405319
52804 	 -0.157621
52805 	 0.304993
52806 	 -1.024357
52807 	 1.207317
52808 	 -0.208005
52809 	 0.472835
52810 	 -0.922215
52811 	 -0.489361
52812 	 0.761370
52813 	 0.710622
52814 	 -0.679610
52815 	 -0.950872
52816 	 -0.508847
52817 	 0.769620
52818 	 1.582008
52819 	 -1.253569
52820 	 -0.689183
52821 	 0.524073
52822 	 -0.198469
52823 	 -0.365926
52824 	 1.872589
52825 	 -0.796167
52826 	 -0.357639
52827 	 -1.116502
52828 	 0.844092
52829 	 1.361800
52830 	 0.182588
52831 	 -0.945797
52832 	 -0.693297
52833 	 0.024567
52834 	 -0.971644
52835 	 -0.428149
52836 	 0.661045
52837 	 0.294001
52838 	 0.172627
52839 	 -2.288881
52840 	 0.195945
52841 	 -0.923934
52842 	 -0.681214
52843 	 0.434343
52844 	 -1.096440
52845 	 -0.791350
52846 	 -0.000247
52847 	 1.756836
52848 	 -0.904678
52849 	 -0.837448
52850 	 -1.091004
52851 	 -0.282133
52852 	 -0.785707
52853 	 -0.936530
52854 	 0.639594
52855 	 0.203020
52856 	 -0.452322
52857 	 2.103098
52858 	 -0.500188
52859 	 0.054563
52860 	 1.806099
52861 	 -1.870232
52862 	 -1.139396
52863 	 -1.193448
52864 	 -1.004392
52865 	 -0.566521
52866 	 -0.604094
52867 	 0.491963
52868 	 1.571248
52869 	 0.527663
52870 	 -0.780361
52871 	 0.348364
52872 	 0.224821
52873 	 -1.980843
52874 	 -0.897855
52875 	 1.654865
52876 	 -1.151755
52877 	 -0.722338
52878 	 1.655882
52879 	 1.033868
52880 	 1.206015
52881 	 1.260710
52882 	 1.058361
52883 	 0.486660
52884 	 -2.578142
52885 	 -0.808647
52886 	 -1.205537
52887 	 0.804758
52888 	 0.813233
52889 	 0.358447
52890 	 -0.561651
52891 	 1.168944
52892 	 1.357737
52893 	 1.943140
52894 	 -0.932614
52895 	 0.175305
52896 	 -0.208173
52897 	 -0.577238
52898 	 -1.898806
52899 	 1.339415
52900 	 -0.098953
52901 	 -0.068224
52902 	 -1.667464
52903 	 0.370439
52904 	 -0.724323
52905 	 -0.687248
52906 	 0.716196
52907 	 1.303748
52908 	 0.665527
52909 	 -0.801519
52910 	 0.991202
52911 	 -0.371471
52912 	 0.983332
52913 	 1.101874
52914 	 1.049132
52915 	 0.910736
52916 	 -0.354781
52917 	 -1.524530
52918 	 -0.350149
52919 	 -1.086987
52920 	 0.858835
52921 	 0.085443
52922 	 0.892163
52923 	 -0.734307
52924 	 1.895561
52925 	 1.878000
52926 	 -2.037706
52927 	 -1.582364
52928 	 1.186246
52929 	 2.084725
52930 	 0.260815
52931 	 1.785084
52932 	 -0.562838
52933 	 0.211985
52934 	 -0.920731
52935 	 -1.485096
52936 	 -0.009937
52937 	 -0.812582
52938 	 -0.414240
52939 	 0.342549
52940 	 -0.793594
52941 	 -0.374159
52942 	 0.006031
52943 	 -1.335540
52944 	 1.106440
52945 	 0.806592
52946 	 0.401494
52947 	 -0.224610
52948 	 1.299500
52949 	 0.149235
52950 	 -1.272639
52951 	 0.403398
52952 	 -0.699760
52953 	 0.524164
52954 	 -0.161360
52955 	 1.793653
52956 	 1.064907
52957 	 0.124362
52958 	 -0.700667
52959 	 -0.755280
52960 	 -1.137011
52961 	 -0.322672
52962 	 0.725410
52963 	 -0.583315
52964 	 0.594735
52965 	 -2.377522
52966 	 0.908263
52967 	 0.733666
52968 	 -1.213448
52969 	 0.144993
52970 	 0.148996
52971 	 -1.379103
52972 	 0.297134
52973 	 -0.821023
52974 	 -0.542088
52975 	 -0.898125
52976 	 -0.505627
52977 	 -0.346211
52978 	 -1.345822
52979 	 -1.269544
52980 	 -0.092642
52981 	 -1.592805
52982 	 -0.348988
52983 	 -1.339327
52984 	 0.924145
52985 	 -0.154740
52986 	 -1.473830
52987 	 0.964051
52988 	 1.424976
52989 	 1.355367
52990 	 0.784623
52991 	 -0.656980
52992 	 -0.223929
52993 	 -1.208667
52994 	 -0.930699
52995 	 -0.420263
52996 	 -0.759494
52997 	 -0.008869
52998 	 -1.411252
52999 	 -0.180180
53000 	 -0.520745
53001 	 -0.079007
53002 	 -0.313450
53003 	 -1.437271
53004 	 1.670182
53005 	 1.148759
53006 	 -0.476347
53007 	 -0.215279
53008 	 0.061838
53009 	 -1.842043
53010 	 0.183098
53011 	 0.365504
53012 	 -1.641919
53013 	 2.773562
53014 	 0.089065
53015 	 1.139203
53016 	 1.028285
53017 	 -1.420386
53018 	 -0.796735
53019 	 0.063758
53020 	 2.318618
53021 	 -0.307496
53022 	 0.319693
53023 	 -1.550204
53024 	 1.034910
53025 	 -2.058350
53026 	 -0.642804
53027 	 0.190437
53028 	 -0.399922
53029 	 1.620098
53030 	 0.216199
53031 	 -1.759970
53032 	 -0.610085
53033 	 0.825985
53034 	 0.470469
53035 	 0.458695
53036 	 0.026177
53037 	 1.952355
53038 	 0.605608
53039 	 -1.989078
53040 	 -0.332498
